50.000000,2850.000000,3.109692037e-02
50.000000,2900.000000,3.565281257e-02
50.000000,2950.000000,2.052974142e-02
50.000000,3000.000000,7.276794408e-03
50.000000,3050.000000,1.812441647e-02
50.000000,3100.000000,3.466184437e-02
50.000000,3150.000000,2.759650722e-02
100.000000,0.000000,7.852078229e-02
100.000000,50.000000,1.132704504e-02
100.000000,100.000000,2.547115646e-02
100.000000,150.000000,4.715328664e-02
100.000000,200.000000,4.872899875e-02
100.000000,250.000000,2.989589609e-02
100.000000,300.000000,5.253328010e-03
100.000000,350.000000,1.891255192e-02
100.000000,400.000000,2.534849010e-02
100.000000,450.000000,-4.149521235e-03
100.000000,500.000000,1.750438288e-02
100.000000,550.000000,4.723287746e-02
100.000000,600.000000,9.492748231e-02
100.000000,650.000000,1.763163507e-02
100.000000,700.000000,5.671552941e-02
100.000000,750.000000,7.621245831e-02
100.000000,800.000000,1.031215116e-01
100.000000,850.000000,7.155152410e-02
100.000000,900.000000,7.686647773e-02
100.000000,950.000000,4.961541668e-02
100.000000,1000.000000,8.753031492e-02
100.000000,1050.000000,3.818597645e-02
100.000000,1100.000000,5.440359563e-02
100.000000,1150.000000,5.762220547e-02
100.000000,1200.000000,1.010956019e-01
100.000000,1250.000000,1.359166950e-01
100.000000,1300.000000,7.354289293e-02
100.000000,1350.000000,6.856471300e-02
100.000000,1400.000000,1.041593701e-01
100.000000,1450.000000,9.837375581e-02
100.000000,1500.000000,1.461585313e-01
100.000000,1550.000000,1.065545455e-01
100.000000,1600.000000,8.631782979e-02
100.000000,1650.000000,1.001888067e-01
100.000000,1700.000000,9.794063866e-02
100.000000,1750.000000,1.073775887e-01
100.000000,1800.000000,9.540955722e-02
100.000000,1850.000000,8.936878294e-02
100.000000,1900.000000,8.200338483e-02
100.000000,1950.000000,1.375788152e-01
100.000000,2000.000000,9.705545753e-02
100.000000,2050.000000,8.487264067e-02
100.000000,2100.000000,8.515758067e-02
100.000000,2150.000000,8.803491294e-02
100.000000,2200.000000,5.792849511e-02
100.000000,2250.000000,7.844600081e-02
100.000000,2300.000000,7.677312195e-02
100.000000,2350.000000,1.148165315e-01
100.000000,2400.000000,3.076618165e-02
100.000000,2450.000000,5.340810120e-02
100.000000,2500.000000,7.559571415e-02
100.000000,2550.000000,1.008142456e-01
100.000000,2600.000000,9.539644420e-02
100.000000,2650.000000,8.009697497e-02
100.000000,2700.000000,4.493812472e-02
100.000000,2750.000000,7.559829950e-02
100.000000,2800.000000,7.021068130e-03
100.000000,2850.000000,5.955469608e-02
100.000000,2900.000000,4.699348658e-02
100.000000,2950.000000,7.114744186e-02
100.000000,3000.000000,1.201669127e-02
100.000000,3050.000000,2.911180258e-02
100.000000,3100.000000,4.443950206e-02
100.000000,3150.000000,3.982242662e-03
150.000000,0.000000,4.284148291e-02
150.000000,50.000000,7.009804994e-02
150.000000,100.000000,4.165999591e-02
150.000000,150.000000,4.346720502e-02
150.000000,200.000000,-4.096460994e-03
150.000000,250.000000,-2.520331647e-03
150.000000,300.000000,4.976285622e-02
150.000000,350.000000,2.033061162e-02
150.000000,400.000000,4.806922004e-02
150.000000,450.000000,5.121199787e-02
150.000000,500.000000,5.571058765e-02
150.000000,550.000000,9.114222974e-02
150.000000,600.000000,4.417530075e-02
150.000000,650.000000,6.604358554e-02
150.000000,700.000000,4.659121484e-02
150.000000,750.000000,2.376510203e-02
150.000000,800.000000,7.805735618e-02
150.000000,850.000000,9.490510821e-02
150.000000,900.000000,6.519322842e-02
150.000000,950.000000,5.326713622e-02
150.000000,1000.000000,1.071634963e-01
150.000000,1050.000000,7.457336038e-02
150.000000,1100.000000,9.476911277e-02
150.000000,1150.000000,1.251140088e-01
150.000000,1200.000000,1.519357413e-01
150.000000,1250.000000,8.678611368e-02
150.000000,1300.000000,1.199661642e-01
150.000000,1350.000000,1.136348471e-01
150.000000,1400.000000,1.269305348e-01
150.000000,1450.000000,8.954153210e-02
150.000000,1500.000000,1.448154300e-01
150.000000,1550.000000,1.096775532e-01
150.000000,1600.000000,1.276218444e-01
150.000000,1650.000000,1.225629970e-01
150.000000,1700.000000,5.140503123e-02
150.000000,1750.000000,1.453855932e-01
150.000000,1800.000000,7.589983195e-02
150.000000,1850.000000,8.255960047e-02
150.000000,1900.000000,1.102209687e-01
150.000000,1950.000000,1.032307819e-01
150.000000,2000.000000,1.075673178e-01
150.000000,2050.000000,1.151627973e-01
150.000000,2100.000000,8.934757859e-02
150.000000,2150.000000,4.081982374e-02
150.000000,2200.000000,6.887264550e-02
150.000000,2250.000000,5.690075085e-02
150.000000,2300.000000,7.489711791e-02
150.000000,2350.000000,7.932084054e-02
150.000000,2400.000000,1.025017202e-01
150.000000,2450.000000,8.570741862e-02
150.000000,2500.000000,6.070776656e-02
150.000000,2550.000000,2.512140386e-02
150.000000,2600.000000,2.453380637e-02
150.000000,2650.000000,1.728259958e-02
150.000000,2700.000000,6.039631739e-02
150.000000,2750.000000,2.291980386e-02
150.000000,2800.000000,2.070757747e-02
150.000000,2850.000000,3.353838623e-02
150.000000,2900.000000,2.486561239e-02
150.000000,2950.000000,4.200773686e-02
150.000000,3000.000000,3.601967124e-03
150.000000,3050.000000,3.866660222e-02
150.000000,3100.000000,3.592103347e-02
150.000000,3150.000000,1.960230246e-02
200.000000,0.000000,6.132159010e-02
200.000000,50.000000,1.690372825e-02
200.000000,100.000000,4.766067863e-02
200.000000,150.000000,5.315976217e-02
200.000000,200.000000,5.135824159e-02
200.000000,250.000000,3.065347485e-02
200.000000,300.000000,4.839109257e-02
200.000000,350.000000,1.978814229e-02
200.000000,400.000000,3.816029057e-02
200.000000,450.000000,7.600016147e-02
200.000000,500.000000,8.397506922e-02
200.000000,550.000000,2.455565520e-02
200.000000,600.000000,7.710792124e-02
200.000000,650.000000,5.046510324e-02
200.000000,700.000000,3.477013484e-02
200.000000,750.000000,1.345798746e-02
200.000000,800.000000,9.238569438e-02
200.000000,850.000000,4.307228699e-02
200.000000,900.000000,9.864613414e-02
200.000000,950.000000,9.713481367e-02
200.000000,1000.000000,8.212532103e-02
200.000000,1050.000000,9.518025070e-02
200.000000,1100.000000,9.123925120e-02
200.000000,1150.000000,5.944172293e-02
200.000000,1200.000000,1.243992373e-01
200.000000,1250.000000,1.279721111e-01
200.000000,1300.000000,1.172713265e-01
200.000000,1350.000000,1.253958642e-01
200.000000,1400.000000,1.823597699e-01
200.000000,1450.000000,1.246219128e-01
200.000000,1500.000000,1.362954527e-01
200.000000,1550.000000,1.176675931e-01
200.000000,1600.000000,1.558370739e-01
200.000000,1650.000000,1.096739545e-01
200.000000,1700.000000,1.588018388e-01
200.000000,1750.000000,1.270778924e-01
200.000000,1800.000000,1.060746238e-01
200.000000,1850.000000,1.001244709e-01
200.000000,1900.000000,5.645450950e-02
200.000000,1950.000000,1.283119321e-01
200.000000,2000.000000,1.338718981e-01
200.000000,2050.000000,1.663898230e-01
200.000000,2100.000000,1.000292525e-01
200.000000,2150.000000,9.161074460e-02
200.000000,2200.000000,9.525053203e-02
200.000000,2250.000000,9.720043093e-02
200.000000,2300.000000,2.463418804e-02
200.000000,2350.000000,7.313073426e-02
200.000000,2400.000000,1.272613406e-01
200.000000,2450.000000,9.004557133e-02
200.000000,2500.000000,7.500920445e-02
200.000000,2550.000000,4.003450274e-02
200.000000,2600.000000,2.370786853e-02
200.000000,2650.000000,8.417208493e-02
200.000000,2700.000000,4.754418507e-02
200.000000,2750.000000,4.821321741e-02
200.000000,2800.000000,1.899122261e-02
200.000000,2850.000000,4.748000205e-02
200.000000,2900.000000,1.672533154e-02
200.000000,2950.000000,4.047372565e-02
200.000000,3000.000000,2.664217912e-02
200.000000,3050.000000,5.775327608e-02
200.000000,3100.000000,1.275400724e-02
200.000000,3150.000000,5.865159258e-02
250.000000,0.000000,-1.078445651e-02
250.000000,50.000000,1.741342247e-03
250.000000,100.000000,1.370859705e-02
250.000000,150.000000,4.985021055e-02
250.000000,200.000000,1.257839985e-02
250.000000,250.000000,2.987555414e-02
250.000000,300.000000,6.029018667e-03
250.000000,350.000000,1.653070748e-02
250.000000,400.000000,3.238458559e-02
250.000000,450.000000,7.578499615e-02
250.000000,500.000000,1.265623048e-02
250.000000,550.000000,5.789063498e-02
250.000000,600.000000,4.556763545e-02
250.000000,650.000000,9.861354530e-02
250.000000,700.000000,4.690400138e-02
250.000000,750.000000,2.588203922e-02
250.000000,800.000000,5.183289200e-02
250.000000,850.000000,3.049067222e-02
250.000000,900.000000,8.218926936e-02
250.000000,950.000000,6.115088239e-02
250.000000,1000.000000,9.943028539e-02
250.000000,1050.000000,1.407969147e-01
250.000000,1100.000000,1.162289008e-01
250.000000,1150.000000,1.006399617e-01
250.000000,1200.000000,1.274455190e-01
250.000000,1250.000000,1.626558155e-01
250.000000,1300.000000,1.671913713e-01
250.000000,1350.000000,1.445728093e-01
250.000000,1400.000000,1.591823101e-01
250.000000,1450.000000,1.695832908e-01
250.000000,1500.000000,1.304576397e-01
250.000000,1550.000000,1.723572612e-01
250.000000,1600.000000,1.173501834e-01
250.000000,1650.000000,1.018673033e-01
250.000000,1700.000000,1.449664086e-01
250.000000,1750.000000,1.365449280e-01
250.000000,1800.000000,1.613749415e-01
250.000000,1850.000000,1.618164629e-01
250.000000,1900.000000,1.323134452e-01
250.000000,1950.000000,1.440334767e-01
250.000000,2000.000000,8.426310122e-02
250.000000,2050.000000,1.248165742e-01
250.000000,2100.000000,1.140258759e-01
250.000000,2150.000000,1.238731444e-01
250.000000,2200.000000,1.182071269e-01
250.000000,2250.000000,7.129547745e-02
250.000000,2300.000000,7.424438745e-02
250.000000,2350.000000,9.150705487e-02
250.000000,2400.000000,9.413523227e-02
250.000000,2450.000000,1.325521916e-01
250.000000,2500.000000,2.783158049e-02
250.000000,2550.000000,7.570987195e-02
250.000000,2600.000000,8.627145737e-02
250.000000,2650.000000,8.768759668e-02
250.000000,2700.000000,6.269636750e-02
250.000000,2750.000000,7.527264208e-02
250.000000,2800.000000,7.156974822e-02
250.000000,2850.000000,5.474940687e-02
250.000000,2900.000000,5.069129542e-02
250.000000,2950.000000,4.733921960e-02
250.000000,3000.000000,6.633602828e-02
250.000000,3050.000000,1.019721851e-02
250.000000,3100.000000,3.007830307e-02
250.000000,3150.000000,3.728294373e-02
300.000000,0.000000,3.393495828e-02
300.000000,50.000000,4.003240168e-02
300.000000,100.000000,2.120461501e-02
300.000000,150.000000,4.827300459e-02
300.000000,200.000000,6.267228723e-02
300.000000,250.000000,4.382496700e-02
300.000000,300.000000,2.572288923e-02
300.000000,350.000000,3.365135984e-03
300.000000,400.000000,4.721045122e-02
300.000000,450.000000,6.837507337e-02
300.000000,500.000000,5.881467834e-02
300.000000,550.000000,1.072105095e-01
300.000000,600.000000,4.953085631e-02
300.000000,650.000000,7.271900028e-02
300.000000,700.000000,8.294816315e-02
300.000000,750.000000,3.411409631e-02
300.000000,800.000000,6.986452639e-02
300.000000,850.000000,9.287406504e-02
300.000000,900.000000,6.889397651e-02
300.000000,950.000000,9.156579524e-02
300.000000,1000.000000,8.388400078e-02
300.000000,1050.000000,8.933974802e-02
300.000000,1100.000000,1.412014812e-01
300.000000,1150.000000,1.229739115e-01
300.000000,1200.000000,1.478269547e-01
300.000000,1250.000000,1.479826719e-01
300.000000,1300.000000,1.150954366e-01
300.000000,1350.000000,1.672554165e-01
300.000000,1400.000000,1.727585047e-01
300.000000,1450.000000,1.315167099e-01
300.000000,1500.000000,1.840952635e-01
300.000000,1550.000000,1.854156554e-01
300.000000,1600.000000,1.629253477e-01
300.000000,1650.000000,1.751033813e-01
300.000000,1700.000000,1.543828249e-01
300.000000,1750.000000,1.984252334e-01
300.000000,1800.000000,1.366963685e-01
300.000000,1850.000000,2.039609402e-01
300.000000,1900.000000,1.695251167e-01
300.000000,1950.000000,1.532367468e-01
300.000000,2000.000000,1.276430488e-01
300.000000,2050.000000,1.266514063e-01
300.000000,2100.000000,1.840521395e-01
300.000000,2150.000000,1.381398886e-01
300.000000,2200.000000,1.265242249e-01
300.000000,2250.000000,1.613230705e-01
300.000000,2300.000000,1.097961664e-01
300.000000,2350.000000,1.208697706e-01
300.000000,2400.000000,4.193249717e-02
300.000000,2450.000000,1.012843102e-01
300.000000,2500.000000,6.303674728e-02
300.000000,2550.000000,4.979982972e-02
300.000000,2600.000000,4.045007750e-02
300.000000,2650.000000,5.106909946e-02
300.000000,2700.000000,8.826662600e-02
300.000000,2750.000000,9.795965999e-02
300.000000,2800.000000,1.106750444e-01
300.000000,2850.000000,5.283306167e-02
300.000000,2900.000000,1.723385230e-02
300.000000,2950.000000,4.927907884e-02
300.000000,3000.000000,4.596681520e-02
300.000000,3050.000000,2.511240356e-02
300.000000,3100.000000,5.763744563e-02
300.000000,3150.000000,5.678489432e-02
350.000000,0.000000,2.835702524e-02
350.000000,50.000000,5.390364304e-02
350.000000,100.000000,6.170481071e-02
350.000000,150.000000,2.087678760e-02
350.000000,200.000000,8.653014153e-02
350.000000,250.000000,1.337848231e-02
350.000000,300.000000,1.164828986e-02
350.000000,350.000000,2.688571997e-02
350.000000,400.000000,5.951781943e-02
350.000000,450.000000,4.302491993e-02
350.000000,500.000000,7.789906859e-02
350.000000,550.000000,8.622695506e-02
350.000000,600.000000,5.481014773e-02
350.000000,650.000000,6.721738726e-02
350.000000,700.000000,8.940888941e-02
350.000000,750.000000,9.992434829e-02
350.000000,800.000000,1.236824468e-01
350.000000,850.000000,9.932763875e-02
350.000000,900.000000,1.339016557e-01
350.000000,950.000000,9.557472914e-02
350.000000,1000.000000,1.001390070e-01
350.000000,1050.000000,1.036561802e-01
350.000000,1100.000000,1.659704000e-01
350.000000,1150.000000,1.155437157e-01
350.000000,1200.000000,1.356032193e-01
350.000000,1250.000000,1.508701295e-01
350.000000,1300.000000,2.689644694e-01
350.000000,1350.000000,2.206939757e-01
350.000000,1400.000000,1.800371408e-01
350.000000,1450.000000,1.793764681e-01
350.000000,1500.000000,2.163797915e-01
350.000000,1550.000000,2.187764794e-01
350.000000,1600.000000,1.798457056e-01
350.000000,1650.000000,1.977256984e-01
350.000000,1700.000000,2.464399934e-01
350.000000,1750.000000,2.061727047e-01
350.000000,1800.000000,1.818890572e-01
350.000000,1850.000000,1.889057308e-01
350.000000,1900.000000,1.799394488e-01
350.000000,1950.000000,1.833804995e-01
350.000000,2000.000000,1.376359016e-01
350.000000,2050.000000,1.500598341e-01
350.000000,2100.000000,1.895190775e-01
350.000000,2150.000000,1.483734548e-01
350.000000,2200.000000,1.605208516e-01
350.000000,2250.000000,1.198012754e-01
350.000000,2300.000000,1.173754781e-01
350.000000,2350.000000,8.310618252e-02
350.000000,2400.000000,1.037148014e-01
350.000000,2450.000000,1.466139853e-01
350.000000,2500.000000,9.979116917e-02
350.000000,2550.000000,9.879964590e-02
350.000000,2600.000000,2.924307063e-02
350.000000,2650.000000,4.404303804e-02
350.000000,2700.000000,5.566807464e-02
350.000000,2750.000000,8.910369128e-02
350.000000,2800.000000,9.144863486e-02
350.000000,2850.000000,1.584375836e-02
350.000000,2900.000000,3.529115021e-02
350.000000,2950.000000,4.265849292e-02
350.000000,3000.000000,5.030462518e-02
350.000000,3050.000000,3.487896919e-02
350.000000,3100.000000,5.403483659e-02
350.000000,3150.000000,1.880957559e-02
400.000000,0.000000,5.144464225e-02
400.000000,50.000000,7.540748268e-02
400.000000,100.000000,9.137205780e-03
400.000000,150.000000,7.699419558e-02
400.000000,200.000000,3.315140679e-02
400.000000,250.000000,7.049105316e-02
400.000000,300.000000,2.239686996e-02
400.000000,350.000000,4.837705940e-02
400.000000,400.000000,3.655750304e-02
400.000000,450.000000,9.218829125e-02
400.000000,500.000000,8.060552925e-02
400.000000,550.000000,6.528786570e-02
400.000000,600.000000,8.961123973e-02
400.000000,650.000000,9.489368647e-02
400.000000,700.000000,8.615313470e-02
400.000000,750.000000,1.081291512e-01
400.000000,800.000000,9.286602587e-02
400.000000,850.000000,8.271156251e-02
400.000000,900.000000,8.911795169e-02
400.000000,950.000000,1.413336992e-01
400.000000,1000.000000,1.436323822e-01
400.000000,1050.000000,1.420599818e-01
400.000000,1100.000000,1.680916697e-01
400.000000,1150.000000,1.456230730e-01
400.000000,1200.000000,1.456502527e-01
400.000000,1250.000000,2.052337080e-01
400.000000,1300.000000,2.233967632e-01
400.000000,1350.000000,2.012168318e-01
400.000000,1400.000000,1.772431731e-01
400.000000,1450.000000,2.229251564e-01
400.000000,1500.000000,2.272360474e-01
400.000000,1550.000000,1.817462146e-01
400.000000,1600.000000,2.368834466e-01
400.000000,1650.000000,1.900663674e-01
400.000000,1700.000000,2.147142887e-01
400.000000,1750.000000,2.278278023e-01
400.000000,1800.000000,2.138184011e-01
400.000000,1850.000000,2.204087079e-01
400.000000,1900.000000,2.269813716e-01
400.000000,1950.000000,2.226484716e-01
400.000000,2000.000000,1.627964228e-01
400.000000,2050.000000,1.798891425e-01
400.000000,2100.000000,1.749282777e-01
400.000000,2150.000000,1.334823519e-01
400.000000,2200.000000,1.587876976e-01
400.000000,2250.000000,9.935593605e-02
400.000000,2300.000000,1.488395780e-01
400.000000,2350.000000,1.048964113e-01
400.000000,2400.000000,1.160620525e-01
400.000000,2450.000000,6.761821359e-02
400.000000,2500.000000,6.428212672e-02
400.000000,2550.000000,9.957765788e-02
400.000000,2600.000000,6.630257517e-02
400.000000,2650.000000,1.051362902e-01
400.000000,2700.000000,7.759329677e-02
400.000000,2750.000000,1.144084483e-01
400.000000,2800.000000,4.733981192e-02
400.000000,2850.000000,2.201400697e-02
400.000000,2900.000000,3.633510694e-02
400.000000,2950.000000,4.149970040e-02
400.000000,3000.000000,7.764669508e-02
400.000000,3050.000000,9.673958272e-02
400.000000,3100.000000,5.428250134e-02
400.000000,3150.000000,3.467766568e-02
450.000000,0.000000,5.039487407e-02
450.000000,50.000000,4.594976828e-02
450.000000,100.000000,6.871251762e-02
450.000000,150.000000,1.870006695e-02
450.000000,200.000000,4.934278131e-02
450.000000,250.000000,5.110628158e-02
450.000000,300.000000,3.130335361e-02
450.000000,350.000000,-1.313292980e-02
450.000000,400.000000,2.341623046e-02
450.000000,450.000000,8.028155565e-02
450.000000,500.000000,7.031839341e-02
450.000000,550.000000,5.703438073e-02
450.000000,600.000000,8.539590240e-02
450.000000,650.000000,1.213087887e-01
450.000000,700.000000,1.377169639e-01
450.000000,750.000000,1.175190359e-01
450.000000,800.000000,8.652751148e-02
450.000000,850.000000,1.400938481e-01
450.000000,900.000000,1.566841751e-01
450.000000,950.000000,1.808838397e-01
450.000000,1000.000000,1.256896406e-01
450.000000,1050.000000,1.320343316e-01
450.000000,1100.000000,1.912319958e-01
450.000000,1150.000000,1.582196951e-01
450.000000,1200.000000,1.929284483e-01
450.000000,1250.000000,2.093680799e-01
450.000000,1300.000000,2.075758278e-01
450.000000,1350.000000,2.198057324e-01
450.000000,1400.000000,2.328917533e-01
450.000000,1450.000000,1.835367382e-01
450.000000,1500.000000,2.525481284e-01
450.000000,1550.000000,2.064049542e-01
450.000000,1600.000000,2.270235121e-01
450.000000,1650.000000,2.162858844e-01
450.000000,1700.000000,2.585037351e-01
450.000000,1750.000000,2.769987583e-01
450.000000,1800.000000,2.565135360e-01
450.000000,1850.000000,1.960640252e-01
450.000000,1900.000000,2.306185961e-01
450.000000,1950.000000,1.754169166e-01
450.000000,2000.000000,2.223544568e-01
450.000000,2050.000000,1.997223347e-01
450.000000,2100.000000,1.666832715e-01
450.000000,2150.000000,1.421434730e-01
450.000000,2200.000000,1.208613664e-01
450.000000,2250.000000,1.784659177e-01
450.000000,2300.000000,1.159776598e-01
450.000000,2350.000000,1.306676567e-01
450.000000,2400.000000,9.062269330e-02
450.000000,2450.000000,1.392737180e-01
450.000000,2500.000000,7.605545968e-02
450.000000,2550.000000,7.760621607e-02
450.000000,2600.000000,4.627707973e-02
450.000000,2650.000000,9.222850949e-02
450.000000,2700.000000,4.717241600e-02
450.000000,2750.000000,6.474720687e-02
450.000000,2800.000000,4.145842418e-02
450.000000,2850.000000,1.100699306e-01
450.000000,2900.000000,3.019017540e-02
450.000000,2950.000000,4.455548152e-02
450.000000,3000.000000,3.902431577e-02
450.000000,3050.000000,7.366614789e-02
450.000000,3100.000000,2.666213550e-02
450.000000,3150.000000,2.651325800e-02
500.000000,0.000000,6.205280125e-02
500.000000,50.000000,4.060123488e-02
500.000000,100.000000,3.943413123e-02
500.000000,150.000000,3.080095910e-02
500.000000,200.000000,1.869273931e-02
500.000000,250.000000,7.016486675e-02
500.000000,300.000000,2.867820114e-02
500.000000,350.000000,5.836082622e-02
500.000000,400.000000,7.891629636e-02
500.000000,450.000000,6.028470397e-02
500.000000,500.000000,5.643564835e-02
500.000000,550.000000,1.209006459e-01
500.000000,600.000000,8.855518699e-02
500.000000,650.000000,8.555257320e-02
500.000000,700.000000,1.055734903e-01
500.000000,750.000000,9.256707132e-02
500.000000,800.000000,1.042591780e-01
500.000000,850.000000,1.666514426e-01
500.000000,900.000000,1.489837468e-01
500.000000,950.000000,1.705557704e-01
500.000000,1000.000000,1.269704700e-01
500.000000,1050.000000,1.352267265e-01
500.000000,1100.000000,2.021026760e-01
500.000000,1150.000000,1.999878138e-01
500.000000,1200.000000,1.969555169e-01
500.000000,1250.000000,2.526106536e-01
500.000000,1300.000000,2.470126897e-01
500.000000,1350.000000,2.651797235e-01
500.000000,1400.000000,2.184154093e-01
500.000000,1450.000000,2.480811030e-01
500.000000,1500.000000,2.271401137e-01
500.000000,1550.000000,3.033320606e-01
500.000000,1600.000000,2.799663246e-01
500.000000,1650.000000,2.261746079e-01
500.000000,1700.000000,2.953703105e-01
500.000000,1750.000000,2.895405591e-01
500.000000,1800.000000,2.658450902e-01
500.000000,1850.000000,2.395046502e-01
500.000000,1900.000000,2.256161422e-01
500.000000,1950.000000,2.198874652e-01
500.000000,2000.000000,2.357294112e-01
500.000000,2050.000000,1.757664680e-01
500.000000,2100.000000,2.357421964e-01
500.000000,2150.000000,1.881465912e-01
500.000000,2200.000000,1.506890059e-01
500.000000,2250.000000,1.528265774e-01
500.000000,2300.000000,1.432275325e-01
500.000000,2350.000000,1.601657867e-01
500.000000,2400.000000,1.287702024e-01
500.000000,2450.000000,1.461243331e-01
500.000000,2500.000000,1.073461547e-01
500.000000,2550.000000,6.658305973e-02
500.000000,2600.000000,8.496119082e-02
500.000000,2650.000000,7.511095703e-02
500.000000,2700.000000,4.828332737e-02
500.000000,2750.000000,9.917296469e-02
500.000000,2800.000000,9.587829560e-02
500.000000,2850.000000,3.775341064e-02
500.000000,2900.000000,5.376663804e-02
500.000000,2950.000000,9.012102336e-02
500.000000,3000.000000,5.631334335e-02
500.000000,3050.000000,7.840252668e-02
500.000000,3100.000000,5.583382025e-02
500.000000,3150.000000,4.021028429e-02
550.000000,0.000000,3.285331279e-02
550.000000,50.000000,8.349128813e-02
550.000000,100.000000,3.174497560e-02
550.000000,150.000000,7.400296628e-02
550.000000,200.000000,8.433192223e-02
550.000000,250.000000,7.069763541e-02
