100.000000,2050.000000,3.187762923e-05
100.000000,2100.000000,3.010944602e-05
100.000000,2150.000000,3.942280455e-05
100.000000,2200.000000,5.495208370e-06
100.000000,2250.000000,2.859593405e-05
100.000000,2300.000000,1.103566592e-05
100.000000,2350.000000,-2.197693476e-07
100.000000,2400.000000,1.280186916e-05
100.000000,2450.000000,-2.204174234e-05
100.000000,2500.000000,6.006634521e-06
100.000000,2550.000000,3.603201776e-06
100.000000,2600.000000,-1.915959183e-05
100.000000,2650.000000,4.164514394e-06
100.000000,2700.000000,2.596876766e-05
100.000000,2750.000000,-1.650975173e-05
100.000000,2800.000000,-1.031123065e-05
100.000000,2850.000000,3.035336704e-05
100.000000,2900.000000,1.239277663e-05
100.000000,2950.000000,-3.740455895e-06
100.000000,3000.000000,-1.763480941e-05
100.000000,3050.000000,-9.628063708e-06
100.000000,3100.000000,-7.432376606e-06
100.000000,3150.000000,1.891111060e-05
150.000000,0.000000,3.383756120e-05
150.000000,50.000000,1.881358367e-05
150.000000,100.000000,2.842365211e-05
150.000000,150.000000,2.659326128e-05
150.000000,200.000000,1.533219256e-05
150.000000,250.000000,-1.331224121e-05
150.000000,300.000000,1.765556226e-05
150.000000,350.000000,-4.339223665e-07
150.000000,400.000000,8.773003174e-06
150.000000,450.000000,-1.486332530e-05
150.000000,500.000000,1.234020056e-05
150.000000,550.000000,6.381584171e-06
150.000000,600.000000,2.985480023e-05
150.000000,650.000000,1.111534220e-05
150.000000,700.000000,7.407779776e-06
150.000000,750.000000,-1.657372309e-06
150.000000,800.000000,1.545823579e-05
150.000000,850.000000,8.762656762e-06
150.000000,900.000000,2.012738878e-05
150.000000,950.000000,1.263926424e-05
150.000000,1000.000000,7.301636742e-06
150.000000,1050.000000,1.134479862e-05
150.000000,1100.000000,3.563279461e-05
150.000000,1150.000000,3.720259701e-05
150.000000,1200.000000,4.392801929e-05
150.000000,1250.000000,5.427777796e-05
150.000000,1300.000000,4.442751015e-05
150.000000,1350.000000,5.549589696e-05
150.000000,1400.000000,5.042141129e-05
150.000000,1450.000000,5.486283408e-05
150.000000,1500.000000,4.620724212e-05
150.000000,1550.000000,5.582772428e-05
150.000000,1600.000000,6.201027281e-05
150.000000,1650.000000,5.962796058e-05
150.000000,1700.000000,5.951907951e-05
150.000000,1750.000000,5.745254748e-05
150.000000,1800.000000,3.291528992e-05
150.000000,1850.000000,4.344976696e-05
150.000000,1900.000000,4.100332444e-05
150.000000,1950.000000,4.650822302e-05
150.000000,2000.000000,3.350615225e-05
150.000000,2050.000000,3.766277223e-05
150.000000,2100.000000,3.745332651e-05
150.000000,2150.000000,3.561782796e-05
150.000000,2200.000000,3.057056529e-05
150.000000,2250.000000,4.869312761e-05
150.000000,2300.000000,9.550736650e-06
150.000000,2350.000000,1.403785063e-05
150.000000,2400.000000,7.364293651e-06
150.000000,2450.000000,1.884693302e-05
150.000000,2500.000000,2.298762229e-05
150.000000,2550.000000,-3.836329597e-06
150.000000,2600.000000,3.617804759e-05
150.000000,2650.000000,-1.018412695e-05
150.000000,2700.000000,-1.277431511e-05
150.000000,2750.000000,5.313233032e-06
150.000000,2800.000000,6.615617167e-06
150.000000,2850.000000,-2.830977428e-05
150.000000,2900.000000,2.432592055e-06
150.000000,2950.000000,3.503755943e-05
150.000000,3000.000000,-2.844985829e-06
150.000000,3050.000000,3.591764425e-06
150.000000,3100.000000,1.084236010e-05
150.000000,3150.000000,-1.339241226e-05
200.000000,0.000000,1.102475926e-05
200.000000,50.000000,-2.038036655e-05
200.000000,100.000000,1.572613292e-05
200.000000,150.000000,2.257834421e-05
200.000000,200.000000,8.597421584e-06
200.000000,250.000000,-8.121077371e-06
200.000000,300.000000,-1.438408708e-05
200.000000,350.000000,-7.326001196e-06
200.000000,400.000000,3.300848039e-05
200.000000,450.000000,1.124358050e-06
200.000000,500.000000,2.793830754e-05
200.000000,550.000000,1.773940676e-05
200.000000,600.000000,1.475854788e-05
200.000000,650.000000,1.126830284e-05
200.000000,700.000000,4.324922702e-05
200.000000,750.000000,1.603555575e-05
200.000000,800.000000,2.754549678e-05
200.000000,850.000000,2.110487003e-05
200.000000,900.000000,3.593143992e-05
200.000000,950.000000,5.412162500e-05
200.000000,1000.000000,3.006608858e-05
200.000000,1050.000000,3.754812496e-05
200.000000,1100.000000,5.052322376e-05
200.000000,1150.000000,4.846884985e-05
200.000000,1200.000000,3.564148574e-05
200.000000,1250.000000,4.339077714e-05
200.000000,1300.000000,5.879489254e-05
200.000000,1350.000000,4.680620623e-05
200.000000,1400.000000,7.119922520e-05
200.000000,1450.000000,4.391828770e-05
200.000000,1500.000000,7.057354378e-05
200.000000,1550.000000,1.051384679e-04
200.000000,1600.000000,4.754674228e-05
200.000000,1650.000000,6.039328582e-05
200.000000,1700.000000,5.039822281e-05
200.000000,1750.000000,6.244980614e-05
200.000000,1800.000000,8.958187391e-05
200.000000,1850.000000,8.167068881e-05
200.000000,1900.000000,2.069707625e-05
200.000000,1950.000000,2.198396942e-05
200.000000,2000.000000,1.534635339e-05
200.000000,2050.000000,4.927264308e-05
200.000000,2100.000000,4.543056639e-05
200.000000,2150.000000,3.366258898e-05
200.000000,2200.000000,4.314082616e-05
200.000000,2250.000000,4.201297634e-05
200.000000,2300.000000,4.415660896e-06
200.000000,2350.000000,3.754493946e-06
200.000000,2400.000000,2.141409095e-05
200.000000,2450.000000,1.034969864e-05
200.000000,2500.000000,2.455425602e-05
200.000000,2550.000000,2.357507219e-05
200.000000,2600.000000,-2.269733614e-06
200.000000,2650.000000,-1.132166631e-06
200.000000,2700.000000,8.636236089e-06
200.000000,2750.000000,6.905547252e-06
200.000000,2800.000000,2.598637002e-05
200.000000,2850.000000,9.453557141e-06
200.000000,2900.000000,-6.839530329e-07
200.000000,2950.000000,4.533634183e-06
200.000000,3000.000000,8.471730325e-06
200.000000,3050.000000,5.480495474e-06
200.000000,3100.000000,5.033831712e-06
200.000000,3150.000000,1.931462776e-07
250.000000,0.000000,7.647601706e-06
250.000000,50.000000,-1.017769682e-05
250.000000,100.000000,4.877040556e-05
250.000000,150.000000,1.285377948e-05
250.000000,200.000000,-1.459103896e-05
250.000000,250.000000,-6.650589057e-06
250.000000,300.000000,-1.601614827e-06
250.000000,350.000000,2.724451861e-06
250.000000,400.000000,2.210856655e-05
250.000000,450.000000,1.739021718e-05
250.000000,500.000000,2.577515261e-05
250.000000,550.000000,1.739658364e-05
250.000000,600.000000,5.926590802e-06
250.000000,650.000000,-3.179618716e-06
250.000000,700.000000,2.025605318e-05
250.000000,750.000000,2.367928755e-05
250.000000,800.000000,3.368936086e-05
250.000000,850.000000,4.649400216e-05
250.000000,900.000000,3.041694436e-05
250.000000,950.000000,3.001498044e-05
250.000000,1000.000000,3.046569691e-05
250.000000,1050.000000,6.265252159e-05
250.000000,1100.000000,7.171965990e-05
250.000000,1150.000000,3.385234959e-05
250.000000,1200.000000,5.644955309e-05
250.000000,1250.000000,5.551955837e-05
250.000000,1300.000000,8.389606955e-05
250.000000,1350.000000,8.498124225e-05
250.000000,1400.000000,7.613228081e-05
250.000000,1450.000000,7.067427941e-05
250.000000,1500.000000,1.020115888e-04
250.000000,1550.000000,1.003633151e-04
250.000000,1600.000000,8.468719898e-05
250.000000,1650.000000,9.070499800e-05
250.000000,1700.000000,6.089554518e-05
250.000000,1750.000000,9.637567564e-05
250.000000,1800.000000,7.402608753e-05
250.000000,1850.000000,9.630234126e-05
250.000000,1900.000000,7.649459440e-05
250.000000,1950.000000,6.897676940e-05
250.000000,2000.000000,5.269157555e-05
250.000000,2050.000000,5.961373608e-05
250.000000,2100.000000,1.856734343e-05
250.000000,2150.000000,4.232884748e-05
250.000000,2200.000000,4.528924546e-05
250.000000,2250.000000,3.290273889e-05
250.000000,2300.000000,2.678646342e-05
250.000000,2350.000000,4.124859061e-06
250.000000,2400.000000,2.270128107e-06
250.000000,2450.000000,3.239553553e-05
250.000000,2500.000000,4.119285950e-05
250.000000,2550.000000,2.632744327e-05
250.000000,2600.000000,-7.781612794e-07
250.000000,2650.000000,-1.050080391e-05
250.000000,2700.000000,2.578963722e-05
250.000000,2750.000000,-1.331429576e-05
250.000000,2800.000000,-3.587816536e-06
250.000000,2850.000000,1.277167758e-05
250.000000,2900.000000,-6.374179520e-06
250.000000,2950.000000,-1.051212348e-05
250.000000,3000.000000,-1.168293693e-05
250.000000,3050.000000,6.476474027e-06
250.000000,3100.000000,-8.134393283e-06
250.000000,3150.000000,-2.008445563e-06
300.000000,0.000000,1.326977690e-05
300.000000,50.000000,2.779585202e-06
300.000000,100.000000,-1.091285958e-05
300.000000,150.000000,-1.405412422e-05
300.000000,200.000000,9.901996236e-06
300.000000,250.000000,-3.835308689e-06
300.000000,300.000000,-1.163926208e-05
300.000000,350.000000,-1.035853757e-06
300.000000,400.000000,-9.386375496e-06
300.000000,450.000000,-1.257401982e-05
300.000000,500.000000,-9.318113371e-06
300.000000,550.000000,2.390088230e-05
300.000000,600.000000,3.071500396e-05
300.000000,650.000000,1.322636217e-05
300.000000,700.000000,-6.871828191e-06
300.000000,750.000000,1.518568115e-05
300.000000,800.000000,1.723713467e-05
300.000000,850.000000,6.716624193e-05
300.000000,900.000000,4.276388063e-05
300.000000,950.000000,3.680385998e-05
300.000000,1000.000000,3.291983376e-05
300.000000,1050.000000,4.273633022e-05
300.000000,1100.000000,3.981859118e-05
300.000000,1150.000000,7.696005196e-05
300.000000,1200.000000,9.848191985e-05
300.000000,1250.000000,4.729559805e-05
300.000000,1300.000000,9.148594836e-05
300.000000,1350.000000,9.949623927e-05
300.000000,1400.000000,7.605444262e-05
300.000000,1450.000000,7.912892761e-05
300.000000,1500.000000,1.265523606e-04
300.000000,1550.000000,1.321060845e-04
300.000000,1600.000000,1.029531850e-04
300.000000,1650.000000,1.315166737e-04
300.000000,1700.000000,1.240259298e-04
300.000000,1750.000000,1.172129705e-04
300.000000,1800.000000,8.159035497e-05
300.000000,1850.000000,6.324225978e-05
300.000000,1900.000000,9.679298091e-05
300.000000,1950.000000,7.705883763e-05
300.000000,2000.000000,6.319022214e-05
300.000000,2050.000000,8.159168647e-05
300.000000,2100.000000,5.850764501e-05
300.000000,2150.000000,4.480196003e-05
300.000000,2200.000000,6.902373570e-05
300.000000,2250.000000,4.340321175e-05
300.000000,2300.000000,1.282153971e-05
300.000000,2350.000000,1.430486373e-05
300.000000,2400.000000,3.619200288e-05
300.000000,2450.000000,4.209765029e-05
300.000000,2500.000000,2.057264282e-05
300.000000,2550.000000,2.817962559e-05
300.000000,2600.000000,5.798216989e-06
300.000000,2650.000000,-1.384173538e-05
300.000000,2700.000000,1.188060014e-05
300.000000,2750.000000,4.867159078e-06
300.000000,2800.000000,-9.275705759e-10
300.000000,2850.000000,-3.032937093e-05
300.000000,2900.000000,-3.902682238e-06
300.000000,2950.000000,2.395945785e-06
300.000000,3000.000000,3.042795470e-05
300.000000,3050.000000,7.820371138e-06
300.000000,3100.000000,8.404051187e-06
300.000000,3150.000000,-2.340279707e-06
350.000000,0.000000,1.239506310e-05
350.000000,50.000000,-5.851351034e-06
350.000000,100.000000,1.617497583e-05
350.000000,150.000000,1.796314245e-05
350.000000,200.000000,-3.264634643e-06
350.000000,250.000000,-9.055252121e-06
350.000000,300.000000,-1.390316083e-05
350.000000,350.000000,1.313465054e-05
350.000000,400.000000,-2.719862459e-05
350.000000,450.000000,-5.124831205e-06
350.000000,500.000000,1.226446875e-05
350.000000,550.000000,-1.496053392e-05
350.000000,600.000000,6.336385013e-06
350.000000,650.000000,1.637981404e-05
350.000000,700.000000,1.325678841e-05
350.000000,750.000000,3.702175673e-05
350.000000,800.000000,6.492194370e-05
350.000000,850.000000,5.233591583e-05
350.000000,900.000000,1.031373085e-05
350.000000,950.000000,4.650005212e-05
350.000000,1000.000000,4.752989480e-05
350.000000,1050.000000,7.473037113e-05
350.000000,1100.000000,6.647189002e-05
350.000000,1150.000000,7.946760161e-05
350.000000,1200.000000,6.151722482e-05
350.000000,1250.000000,1.093632527e-04
350.000000,1300.000000,7.283312152e-05
350.000000,1350.000000,1.434939477e-04
350.000000,1400.000000,1.044343953e-04
350.000000,1450.000000,1.295867260e-04
350.000000,1500.000000,1.561965473e-04
350.000000,1550.000000,1.387758966e-04
350.000000,1600.000000,1.463514200e-04
350.000000,1650.000000,1.242830913e-04
350.000000,1700.000000,9.907991625e-05
350.000000,1750.000000,1.379684836e-04
350.000000,1800.000000,1.194227516e-04
350.000000,1850.000000,1.075509572e-04
350.000000,1900.000000,1.179944375e-04
350.000000,1950.000000,8.836237976e-05
350.000000,2000.000000,7.746196206e-05
350.000000,2050.000000,5.729646000e-05
350.000000,2100.000000,6.438281707e-05
350.000000,2150.000000,6.743655103e-05
350.000000,2200.000000,5.116602551e-05
350.000000,2250.000000,4.526555858e-05
350.000000,2300.000000,4.718522177e-05
350.000000,2350.000000,5.191972741e-05
350.000000,2400.000000,4.221345444e-05
350.000000,2450.000000,7.644207471e-06
350.000000,2500.000000,2.873804078e-05
350.000000,2550.000000,8.131978575e-06
350.000000,2600.000000,1.466252252e-05
350.000000,2650.000000,2.157527706e-05
350.000000,2700.000000,3.236007615e-05
350.000000,2750.000000,3.279415250e-05
350.000000,2800.000000,2.926624074e-05
350.000000,2850.000000,-8.320907000e-06
350.000000,2900.000000,-1.456393329e-05
350.000000,2950.000000,-6.450861292e-06
350.000000,3000.000000,6.967368790e-06
350.000000,3050.000000,2.719686165e-07
350.000000,3100.000000,-1.212104598e-05
350.000000,3150.000000,2.320360363e-05
400.000000,0.000000,-1.748693649e-05
400.000000,50.000000,1.536134187e-05
400.000000,100.000000,3.340077092e-05
400.000000,150.000000,1.497187441e-05
400.000000,200.000000,1.630319093e-05
400.000000,250.000000,8.405891094e-06
400.000000,300.000000,-4.074783647e-05
400.000000,350.000000,-1.105837873e-05
400.000000,400.000000,2.837036300e-05
400.000000,450.000000,2.841365813e-06
400.000000,500.000000,1.912907283e-05
400.000000,550.000000,1.196964695e-05
400.000000,600.000000,2.933409451e-05
400.000000,650.000000,-8.401134437e-06
400.000000,700.000000,9.227567716e-06
400.000000,750.000000,4.936270125e-05
400.000000,800.000000,2.958894947e-05
400.000000,850.000000,3.917087452e-05
400.000000,900.000000,4.480380812e-05
400.000000,950.000000,4.966306369e-05
400.000000,1000.000000,5.858101940e-05
400.000000,1050.000000,7.158296648e-05
400.000000,1100.000000,9.275542834e-05
400.000000,1150.000000,1.185754882e-04
400.000000,1200.000000,8.310856356e-05
400.000000,1250.000000,7.905194798e-05
400.000000,1300.000000,1.122736721e-04
400.000000,1350.000000,1.457020553e-04
400.000000,1400.000000,1.532673487e-04
400.000000,1450.000000,1.402723137e-04
400.000000,1500.000000,1.544320112e-04
400.000000,1550.000000,1.692429068e-04
400.000000,1600.000000,1.614079811e-04
400.000000,1650.000000,1.399614121e-04
400.000000,1700.000000,1.447986579e-04
400.000000,1750.000000,1.373141858e-04
400.000000,1800.000000,1.394751889e-04
400.000000,1850.000000,1.344970806e-04
400.000000,1900.000000,1.278996642e-04
400.000000,1950.000000,1.076943445e-04
400.000000,2000.000000,1.172366829e-04
400.000000,2050.000000,9.974486602e-05
400.000000,2100.000000,8.868224540e-05
400.000000,2150.000000,8.288746176e-05
400.000000,2200.000000,2.062768726e-05
400.000000,2250.000000,3.475803896e-05
400.000000,2300.000000,4.271874786e-05
400.000000,2350.000000,6.393376680e-06
400.000000,2400.000000,2.578507701e-05
400.000000,2450.000000,4.051953874e-05
400.000000,2500.000000,4.488480499e-06
400.000000,2550.000000,1.998970765e-05
400.000000,2600.000000,4.106725100e-05
400.000000,2650.000000,2.644652704e-05
400.000000,2700.000000,2.967129876e-05
400.000000,2750.000000,1.116681324e-05
400.000000,2800.000000,1.172288648e-05
400.000000,2850.000000,1.511846858e-05
400.000000,2900.000000,-5.771574706e-06
400.000000,2950.000000,-1.921988087e-06
400.000000,3000.000000,6.929436950e-06
400.000000,3050.000000,-6.787759958e-06
400.000000,3100.000000,-7.947345466e-07
400.000000,3150.000000,1.896288086e-05
450.000000,0.000000,1.047780734e-05
450.000000,50.000000,-8.801785953e-06
450.000000,100.000000,-1.472630515e-07
450.000000,150.000000,1.680202513e-05
450.000000,200.000000,1.089301463e-06
450.000000,250.000000,2.537331602e-05
450.000000,300.000000,-2.440782009e-05
450.000000,350.000000,1.870702022e-06
450.000000,400.000000,-1.336997047e-05
450.000000,450.000000,1.357490146e-05
450.000000,500.000000,1.779378181e-05
450.000000,550.000000,2.949983354e-05
450.000000,600.000000,2.419849443e-05
450.000000,650.000000,7.132038718e-06
450.000000,700.000000,1.206165689e-05
450.000000,750.000000,1.388857254e-05
450.000000,800.000000,5.887339285e-05
450.000000,850.000000,5.600316217e-05
450.000000,900.000000,4.910875941e-05
450.000000,950.000000,7.575305790e-05
450.000000,1000.000000,8.887141303e-05
450.000000,1050.000000,8.715331205e-05
450.000000,1100.000000,8.616780542e-05
450.000000,1150.000000,8.141888247e-05
450.000000,1200.000000,1.230515481e-04
450.000000,1250.000000,1.177037484e-04
450.000000,1300.000000,1.508981804e-04
450.000000,1350.000000,1.557441719e-04
450.000000,1400.000000,1.296701812e-04
450.000000,1450.000000,1.888141414e-04
450.000000,1500.000000,1.853830327e-04
450.000000,1550.000000,1.794114942e-04
450.000000,1600.000000,1.839828328e-04
450.000000,1650.000000,1.608559833e-04
450.000000,1700.000000,1.636763627e-04
450.000000,1750.000000,1.652589563e-04
450.000000,1800.000000,1.653125219e-04
450.000000,1850.000000,1.914136519e-04
450.000000,1900.000000,1.159354724e-04
450.000000,1950.000000,1.475612808e-04
450.000000,2000.000000,1.392251870e-04
450.000000,2050.000000,8.904177230e-05
450.000000,2100.000000,9.184802184e-05
450.000000,2150.000000,7.427648234e-05
450.000000,2200.000000,7.059207564e-05
450.000000,2250.000000,7.253186050e-05
450.000000,2300.000000,4.909982090e-05
450.000000,2350.000000,5.940550545e-05
450.000000,2400.000000,5.042025805e-05
450.000000,2450.000000,1.345074088e-05
450.000000,2500.000000,2.576623046e-05
450.000000,2550.000000,2.921195846e-05
450.000000,2600.000000,1.121198511e-05
450.000000,2650.000000,1.498052461e-05
450.000000,2700.000000,3.170893251e-05
450.000000,2750.000000,2.063215652e-05
450.000000,2800.000000,-1.097149288e-05
450.000000,2850.000000,6.450620731e-06
450.000000,2900.000000,-1.044173928e-06
450.000000,2950.000000,-7.821438885e-06
450.000000,3000.000000,-1.344219254e-05
450.000000,3050.000000,8.090863730e-07
450.000000,3100.000000,-1.593849629e-05
450.000000,3150.000000,-1.517835790e-05
500.000000,0.000000,-2.187983591e-05
500.000000,50.000000,1.639492802e-05
500.000000,100.000000,2.944739890e-06
500.000000,150.000000,-6.942478194e-06
500.000000,200.000000,8.908714335e-06
500.000000,250.000000,4.143426486e-05
500.000000,300.000000,-3.010031605e-06
500.000000,350.000000,3.009104330e-05
500.000000,400.000000,7.619022426e-07
500.000000,450.000000,-1.608876119e-05
500.000000,500.000000,1.898171286e-05
500.000000,550.000000,2.413965922e-05
500.000000,600.000000,4.904298839e-05
500.000000,650.000000,4.562152390e-05
500.000000,700.000000,7.395891589e-05
500.000000,750.000000,4.746927152e-05
500.000000,800.000000,6.994028809e-05
500.000000,850.000000,5.963823787e-05
500.000000,900.000000,5.588696877e-05
500.000000,950.000000,9.014474927e-05
500.000000,1000.000000,7.205073052e-05
500.000000,1050.000000,6.022659727e-05
500.000000,1100.000000,1.100358859e-04
500.000000,1150.000000,1.238019759e-04
500.000000,1200.000000,1.279356948e-04
500.000000,1250.000000,1.294791145e-04
500.000000,1300.000000,1.750297233e-04
500.000000,1350.000000,1.779150043e-04
500.000000,1400.000000,1.607778977e-04
500.000000,1450.000000,2.197334106e-04
500.000000,1500.000000,2.166425693e-04
500.000000,1550.000000,2.135557588e-04
500.000000,1600.000000,2.460168325e-04
500.000000,1650.000000,1.950520382e-04
500.000000,1700.000000,1.939299254e-04
500.000000,1750.000000,1.945915137e-04
500.000000,1800.000000,2.052330092e-04
500.000000,1850.000000,1.927822450e-04
500.000000,1900.000000,1.839390316e-04
500.000000,1950.000000,1.388337405e-04
500.000000,2000.000000,1.464547531e-04
500.000000,2050.000000,1.351404208e-04
500.000000,2100.000000,7.410532999e-05
500.000000,2150.000000,6.882107846e-05
500.000000,2200.000000,7.991228631e-05
500.000000,2250.000000,7.319802535e-05
500.000000,2300.000000,4.699210331e-05
500.000000,2350.000000,3.620728967e-05
500.000000,2400.000000,4.838527821e-05
500.000000,2450.000000,2.308869261e-05
500.000000,2500.000000,3.736155486e-05
500.000000,2550.000000,1.237585093e-05
500.000000,2600.000000,3.481197837e-06
500.000000,2650.000000,4.317438652e-05
500.000000,2700.000000,-1.534300645e-05
500.000000,2750.000000,2.430146014e-05
500.000000,2800.000000,-1.592781246e-06
500.000000,2850.000000,4.512416490e-05
500.000000,2900.000000,2.081400635e-05
500.000000,2950.000000,-6.596017101e-06
500.000000,3000.000000,-4.694219570e-06
500.000000,3050.000000,3.741002001e-05
500.000000,3100.000000,1.045628414e-05
500.000000,3150.000000,-1.454624271e-05
