100.000000,500.000000,1.618430167e-01
100.000000,550.000000,1.681861579e-01
100.000000,600.000000,1.720336080e-01
100.000000,650.000000,1.580935419e-01
100.000000,700.000000,1.619551033e-01
100.000000,750.000000,1.649418026e-01
100.000000,800.000000,1.658807546e-01
100.000000,850.000000,1.854832619e-01
100.000000,900.000000,1.892910302e-01
100.000000,950.000000,1.954204887e-01
100.000000,1000.000000,1.850066334e-01
100.000000,1050.000000,1.804552823e-01
100.000000,1100.000000,1.844334453e-01
100.000000,1150.000000,1.846280843e-01
100.000000,1200.000000,2.126813531e-01
100.000000,1250.000000,1.824694127e-01
100.000000,1300.000000,1.812971979e-01
100.000000,1350.000000,2.141846269e-01
100.000000,1400.000000,2.062546611e-01
100.000000,1450.000000,1.842641830e-01
100.000000,1500.000000,2.075691372e-01
100.000000,1550.000000,2.086356878e-01
100.000000,1600.000000,2.210707963e-01
100.000000,1650.000000,2.155872583e-01
100.000000,1700.000000,2.214647979e-01
100.000000,1750.000000,2.083782107e-01
100.000000,1800.000000,1.801344603e-01
100.000000,1850.000000,1.957504451e-01
100.000000,1900.000000,1.843153536e-01
100.000000,1950.000000,2.031581849e-01
100.000000,2000.000000,2.012322247e-01
100.000000,2050.000000,2.014851719e-01
100.000000,2100.000000,2.053125650e-01
100.000000,2150.000000,2.162071913e-01
100.000000,2200.000000,1.848755777e-01
100.000000,2250.000000,1.634695083e-01
100.000000,2300.000000,1.810396314e-01
100.000000,2350.000000,1.805090457e-01
100.000000,2400.000000,1.756767929e-01
100.000000,2450.000000,1.674263626e-01
100.000000,2500.000000,1.600895077e-01
100.000000,2550.000000,1.721557081e-01
100.000000,2600.000000,1.505811214e-01
100.000000,2650.000000,1.613633037e-01
100.000000,2700.000000,1.503714770e-01
100.000000,2750.000000,1.560244858e-01
100.000000,2800.000000,1.627381891e-01
100.000000,2850.000000,1.697749048e-01
100.000000,2900.000000,1.404556483e-01
100.000000,2950.000000,1.698175520e-01
100.000000,3000.000000,1.475355774e-01
100.000000,3050.000000,1.439160705e-01
100.000000,3100.000000,1.459732950e-01
100.000000,3150.000000,1.332317740e-01
150.000000,0.000000,1.569824219e-01
150.000000,50.000000,1.481176615e-01
150.000000,100.000000,1.483598351e-01
150.000000,150.000000,1.412341744e-01
150.000000,200.000000,1.567639858e-01
150.000000,250.000000,1.529039294e-01
150.000000,300.000000,1.553696543e-01
150.000000,350.000000,1.417202801e-01
150.000000,400.000000,1.583842188e-01
150.000000,450.000000,1.421635747e-01
150.000000,500.000000,1.602339149e-01
150.000000,550.000000,1.765801460e-01
150.000000,600.000000,1.715203971e-01
150.000000,650.000000,1.786069721e-01
150.000000,700.000000,1.557117254e-01
150.000000,750.000000,1.834344119e-01
150.000000,800.000000,1.829159409e-01
150.000000,850.000000,1.970762014e-01
150.000000,900.000000,1.902250350e-01
150.000000,950.000000,1.640768349e-01
150.000000,1000.000000,1.909669340e-01
150.000000,1050.000000,1.910272092e-01
150.000000,1100.000000,1.903983653e-01
150.000000,1150.000000,1.968763322e-01
150.000000,1200.000000,2.040560693e-01
150.000000,1250.000000,2.063377500e-01
150.000000,1300.000000,1.961345822e-01
150.000000,1350.000000,2.259381115e-01
150.000000,1400.000000,2.164344937e-01
150.000000,1450.000000,1.923187226e-01
150.000000,1500.000000,2.093896717e-01
150.000000,1550.000000,2.069752067e-01
150.000000,1600.000000,2.222131789e-01
150.000000,1650.000000,2.070664465e-01
150.000000,1700.000000,2.062286139e-01
150.000000,1750.000000,2.391590476e-01
150.000000,1800.000000,2.198489159e-01
150.000000,1850.000000,2.020434886e-01
150.000000,1900.000000,2.160929143e-01
150.000000,1950.000000,2.091345936e-01
150.000000,2000.000000,2.013474554e-01
150.000000,2050.000000,1.935114861e-01
150.000000,2100.000000,2.152846307e-01
150.000000,2150.000000,1.905294955e-01
150.000000,2200.000000,1.845026165e-01
150.000000,2250.000000,1.831237823e-01
150.000000,2300.000000,1.998009980e-01
150.000000,2350.000000,1.779309064e-01
150.000000,2400.000000,1.835952401e-01
150.000000,2450.000000,1.762081981e-01
150.000000,2500.000000,1.793556958e-01
150.000000,2550.000000,1.695006043e-01
150.000000,2600.000000,1.838970780e-01
150.000000,2650.000000,1.567959785e-01
150.000000,2700.000000,1.525310576e-01
150.000000,2750.000000,1.777794808e-01
150.000000,2800.000000,1.607962251e-01
150.000000,2850.000000,1.643966585e-01
150.000000,2900.000000,1.703486294e-01
150.000000,2950.000000,1.639759690e-01
150.000000,3000.000000,1.439874321e-01
150.000000,3050.000000,1.229318455e-01
150.000000,3100.000000,1.453325748e-01
150.000000,3150.000000,1.553026587e-01
200.000000,0.000000,1.539056003e-01
200.000000,50.000000,1.539656818e-01
200.000000,100.000000,1.412017196e-01
200.000000,150.000000,1.558509022e-01
200.000000,200.000000,1.547980160e-01
200.000000,250.000000,1.494539976e-01
200.000000,300.000000,1.529666185e-01
200.000000,350.000000,1.685621142e-01
200.000000,400.000000,1.742469817e-01
200.000000,450.000000,1.545723826e-01
200.000000,500.000000,1.728401184e-01
200.000000,550.000000,1.759485453e-01
200.000000,600.000000,1.736539751e-01
200.000000,650.000000,1.686704606e-01
200.000000,700.000000,1.790574640e-01
200.000000,750.000000,1.692997366e-01
200.000000,800.000000,1.737463772e-01
200.000000,850.000000,1.970947087e-01
200.000000,900.000000,1.931571066e-01
200.000000,950.000000,1.749857664e-01
200.000000,1000.000000,1.925420016e-01
200.000000,1050.000000,1.952848583e-01
200.000000,1100.000000,2.089004517e-01
200.000000,1150.000000,1.856259555e-01
200.000000,1200.000000,1.854522973e-01
200.000000,1250.000000,1.993641704e-01
200.000000,1300.000000,2.067518383e-01
200.000000,1350.000000,2.123104930e-01
200.000000,1400.000000,2.082450837e-01
200.000000,1450.000000,2.054580301e-01
200.000000,1500.000000,2.163814306e-01
200.000000,1550.000000,2.245281935e-01
200.000000,1600.000000,2.171066552e-01
200.000000,1650.000000,2.153932601e-01
200.000000,1700.000000,2.061440349e-01
200.000000,1750.000000,2.166831344e-01
200.000000,1800.000000,2.166651040e-01
200.000000,1850.000000,2.103063762e-01
200.000000,1900.000000,2.086356878e-01
200.000000,1950.000000,2.043134868e-01
200.000000,2000.000000,2.126822025e-01
200.000000,2050.000000,1.876931936e-01
200.000000,2100.000000,2.097368538e-01
200.000000,2150.000000,1.808056682e-01
200.000000,2200.000000,1.798823029e-01
200.000000,2250.000000,1.776440293e-01
200.000000,2300.000000,1.941861808e-01
200.000000,2350.000000,1.853361726e-01
200.000000,2400.000000,1.868981123e-01
200.000000,2450.000000,1.917351633e-01
200.000000,2500.000000,1.828189045e-01
200.000000,2550.000000,1.670159101e-01
200.000000,2600.000000,1.756899357e-01
200.000000,2650.000000,1.608239263e-01
200.000000,2700.000000,1.717392057e-01
200.000000,2750.000000,1.535229981e-01
200.000000,2800.000000,1.610391885e-01
200.000000,2850.000000,1.562552005e-01
200.000000,2900.000000,1.622690856e-01
200.000000,2950.000000,1.458918601e-01
200.000000,3000.000000,1.557473391e-01
200.000000,3050.000000,1.323859394e-01
200.000000,3100.000000,1.759662330e-01
200.000000,3150.000000,1.593692750e-01
250.000000,0.000000,1.609280705e-01
250.000000,50.000000,1.538311541e-01
250.000000,100.000000,1.423379332e-01
250.000000,150.000000,1.544729173e-01
250.000000,200.000000,1.548106521e-01
250.000000,250.000000,1.462948769e-01
250.000000,300.000000,1.655307412e-01
250.000000,350.000000,1.467811167e-01
250.000000,400.000000,1.526013464e-01
250.000000,450.000000,1.672507226e-01
250.000000,500.000000,1.653801501e-01
250.000000,550.000000,1.778680384e-01
250.000000,600.000000,1.658934206e-01
250.000000,650.000000,1.783700287e-01
250.000000,700.000000,1.809316874e-01
250.000000,750.000000,1.707594246e-01
250.000000,800.000000,1.842304021e-01
250.000000,850.000000,2.020712942e-01
250.000000,900.000000,1.780533493e-01
250.000000,950.000000,1.859215200e-01
250.000000,1000.000000,2.002760321e-01
250.000000,1050.000000,1.945667863e-01
250.000000,1100.000000,2.156117111e-01
250.000000,1150.000000,2.049380392e-01
250.000000,1200.000000,2.195285708e-01
250.000000,1250.000000,2.285722196e-01
250.000000,1300.000000,2.083953470e-01
250.000000,1350.000000,2.020434290e-01
250.000000,1400.000000,2.339044362e-01
250.000000,1450.000000,2.333267331e-01
250.000000,1500.000000,2.096437365e-01
250.000000,1550.000000,2.087327540e-01
250.000000,1600.000000,2.299115956e-01
250.000000,1650.000000,2.118324935e-01
250.000000,1700.000000,2.370414734e-01
250.000000,1750.000000,2.196621299e-01
250.000000,1800.000000,2.088523060e-01
250.000000,1850.000000,2.169356495e-01
250.000000,1900.000000,2.233331800e-01
250.000000,1950.000000,2.182982117e-01
250.000000,2000.000000,2.101473659e-01
250.000000,2050.000000,1.993540227e-01
250.000000,2100.000000,2.071169615e-01
250.000000,2150.000000,2.086516917e-01
250.000000,2200.000000,1.999086887e-01
250.000000,2250.000000,1.933911741e-01
250.000000,2300.000000,2.066307217e-01
250.000000,2350.000000,1.897241175e-01
250.000000,2400.000000,1.938941926e-01
250.000000,2450.000000,1.737265736e-01
250.000000,2500.000000,1.765672863e-01
250.000000,2550.000000,1.639687717e-01
250.000000,2600.000000,1.525098681e-01
250.000000,2650.000000,1.799441874e-01
250.000000,2700.000000,1.663917005e-01
250.000000,2750.000000,1.846806258e-01
250.000000,2800.000000,1.665609330e-01
250.000000,2850.000000,1.599695534e-01
250.000000,2900.000000,1.626548022e-01
250.000000,2950.000000,1.650758833e-01
250.000000,3000.000000,1.588660628e-01
250.000000,3050.000000,1.644258499e-01
250.000000,3100.000000,1.527417153e-01
250.000000,3150.000000,1.707310826e-01
300.000000,0.000000,1.647692770e-01
300.000000,50.000000,1.564554870e-01
300.000000,100.000000,1.491669714e-01
300.000000,150.000000,1.639388502e-01
300.000000,200.000000,1.514138877e-01
300.000000,250.000000,1.564188749e-01
300.000000,300.000000,1.582683921e-01
300.000000,350.000000,1.786576211e-01
300.000000,400.000000,1.453020871e-01
300.000000,450.000000,1.541826576e-01
300.000000,500.000000,1.663060188e-01
300.000000,550.000000,1.776944101e-01
300.000000,600.000000,1.822175682e-01
300.000000,650.000000,1.658448577e-01
300.000000,700.000000,1.760104001e-01
300.000000,750.000000,1.752229482e-01
300.000000,800.000000,1.771320999e-01
300.000000,850.000000,1.723557860e-01
300.000000,900.000000,1.810619384e-01
300.000000,950.000000,1.847007126e-01
300.000000,1000.000000,2.029978186e-01
300.000000,1050.000000,1.974287629e-01
300.000000,1100.000000,1.962024122e-01
300.000000,1150.000000,1.971444786e-01
300.000000,1200.000000,2.045379430e-01
300.000000,1250.000000,2.000960708e-01
300.000000,1300.000000,2.240917832e-01
300.000000,1350.000000,2.210724503e-01
300.000000,1400.000000,2.399933189e-01
300.000000,1450.000000,2.094972581e-01
300.000000,1500.000000,2.019846141e-01
300.000000,1550.000000,2.105115652e-01
300.000000,1600.000000,2.412891239e-01
300.000000,1650.000000,2.253629267e-01
300.000000,1700.000000,2.196401060e-01
300.000000,1750.000000,2.151017934e-01
300.000000,1800.000000,2.169908881e-01
300.000000,1850.000000,2.249865830e-01
300.000000,1900.000000,1.966781914e-01
300.000000,1950.000000,2.080165297e-01
300.000000,2000.000000,2.209004313e-01
300.000000,2050.000000,2.286554724e-01
300.000000,2100.000000,1.864788085e-01
300.000000,2150.000000,2.014912665e-01
300.000000,2200.000000,2.101606727e-01
300.000000,2250.000000,1.702521741e-01
300.000000,2300.000000,2.120091319e-01
300.000000,2350.000000,1.981309950e-01
300.000000,2400.000000,1.780757606e-01
300.000000,2450.000000,1.870263666e-01
300.000000,2500.000000,1.688934416e-01
300.000000,2550.000000,1.902376264e-01
300.000000,2600.000000,1.778919399e-01
300.000000,2650.000000,1.510900557e-01
300.000000,2700.000000,1.374784410e-01
300.000000,2750.000000,1.745790690e-01
300.000000,2800.000000,1.602799296e-01
300.000000,2850.000000,1.506499350e-01
300.000000,2900.000000,1.526173353e-01
300.000000,2950.000000,1.496230960e-01
300.000000,3000.000000,1.465378106e-01
300.000000,3050.000000,1.693950593e-01
300.000000,3100.000000,1.468657553e-01
300.000000,3150.000000,1.607603133e-01
350.000000,0.000000,1.266612113e-01
350.000000,50.000000,1.576275378e-01
350.000000,100.000000,1.325865835e-01
350.000000,150.000000,1.612876356e-01
350.000000,200.000000,1.512661576e-01
350.000000,250.000000,1.627169698e-01
350.000000,300.000000,1.686417311e-01
350.000000,350.000000,1.798692942e-01
350.000000,400.000000,1.641366184e-01
350.000000,450.000000,1.806755513e-01
350.000000,500.000000,1.675916463e-01
350.000000,550.000000,1.827684790e-01
350.000000,600.000000,1.743133515e-01
350.000000,650.000000,1.617338657e-01
350.000000,700.000000,1.921374202e-01
350.000000,750.000000,1.856936067e-01
350.000000,800.000000,1.894790828e-01
350.000000,850.000000,2.068869621e-01
350.000000,900.000000,2.083280534e-01
350.000000,950.000000,2.052440792e-01
350.000000,1000.000000,2.072953284e-01
350.000000,1050.000000,1.983652711e-01
350.000000,1100.000000,2.169599235e-01
350.000000,1150.000000,2.086897045e-01
350.000000,1200.000000,2.198921591e-01
350.000000,1250.000000,1.990870982e-01
350.000000,1300.000000,2.015854418e-01
350.000000,1350.000000,2.059956342e-01
350.000000,1400.000000,2.134552598e-01
350.000000,1450.000000,2.141771168e-01
350.000000,1500.000000,2.163451165e-01
350.000000,1550.000000,2.160322070e-01
350.000000,1600.000000,2.043114305e-01
350.000000,1650.000000,2.200537324e-01
350.000000,1700.000000,2.141761184e-01
350.000000,1750.000000,2.229831815e-01
350.000000,1800.000000,2.442758381e-01
350.000000,1850.000000,1.952899843e-01
350.000000,1900.000000,1.968013793e-01
350.000000,1950.000000,2.219667435e-01
350.000000,2000.000000,2.033816129e-01
350.000000,2050.000000,2.224074751e-01
350.000000,2100.000000,1.886118054e-01
350.000000,2150.000000,2.041764706e-01
350.000000,2200.000000,2.160715163e-01
350.000000,2250.000000,2.100583613e-01
350.000000,2300.000000,2.051825821e-01
350.000000,2350.000000,1.805569082e-01
350.000000,2400.000000,1.879012138e-01
350.000000,2450.000000,2.017086446e-01
350.000000,2500.000000,1.781048626e-01
350.000000,2550.000000,1.776566505e-01
350.000000,2600.000000,1.759945005e-01
350.000000,2650.000000,1.800504029e-01
350.000000,2700.000000,1.611870527e-01
350.000000,2750.000000,1.615196317e-01
350.000000,2800.000000,1.692946553e-01
350.000000,2850.000000,1.506099254e-01
350.000000,2900.000000,1.788706481e-01
350.000000,2950.000000,1.351156682e-01
350.000000,3000.000000,1.570039093e-01
350.000000,3050.000000,1.679530740e-01
350.000000,3100.000000,1.467922777e-01
350.000000,3150.000000,1.624059975e-01
400.000000,0.000000,1.430770606e-01
400.000000,50.000000,1.545726061e-01
400.000000,100.000000,1.750744581e-01
400.000000,150.000000,1.617225111e-01
400.000000,200.000000,1.258896887e-01
400.000000,250.000000,1.466125995e-01
400.000000,300.000000,1.535566598e-01
400.000000,350.000000,1.517362595e-01
400.000000,400.000000,1.803249419e-01
400.000000,450.000000,1.744576395e-01
400.000000,500.000000,1.759800464e-01
400.000000,550.000000,1.829465032e-01
400.000000,600.000000,1.747407019e-01
400.000000,650.000000,2.057344317e-01
400.000000,700.000000,1.745209545e-01
400.000000,750.000000,1.813883781e-01
400.000000,800.000000,2.287895530e-01
400.000000,850.000000,2.047826946e-01
400.000000,900.000000,1.787281036e-01
400.000000,950.000000,1.795507222e-01
400.000000,1000.000000,2.075476646e-01
400.000000,1050.000000,2.162242979e-01
400.000000,1100.000000,2.195820808e-01
400.000000,1150.000000,2.201585770e-01
400.000000,1200.000000,2.215108126e-01
400.000000,1250.000000,2.061716616e-01
400.000000,1300.000000,2.353507727e-01
400.000000,1350.000000,2.137534916e-01
400.000000,1400.000000,2.201227844e-01
400.000000,1450.000000,2.166665047e-01
400.000000,1500.000000,2.272798568e-01
400.000000,1550.000000,2.221624255e-01
400.000000,1600.000000,2.237959802e-01
400.000000,1650.000000,2.132816315e-01
400.000000,1700.000000,2.279189527e-01
400.000000,1750.000000,2.347160429e-01
400.000000,1800.000000,2.238137275e-01
400.000000,1850.000000,2.192070186e-01
400.000000,1900.000000,2.413634509e-01
400.000000,1950.000000,2.090307623e-01
400.000000,2000.000000,2.105677426e-01
400.000000,2050.000000,2.171542943e-01
400.000000,2100.000000,2.253655642e-01
400.000000,2150.000000,1.883197278e-01
400.000000,2200.000000,2.178250104e-01
400.000000,2250.000000,1.914623827e-01
400.000000,2300.000000,1.973461956e-01
400.000000,2350.000000,1.900775284e-01
400.000000,2400.000000,1.883984059e-01
400.000000,2450.000000,1.846994758e-01
400.000000,2500.000000,1.715177745e-01
400.000000,2550.000000,1.818975359e-01
400.000000,2600.000000,1.819206178e-01
400.000000,2650.000000,1.578379422e-01
400.000000,2700.000000,1.713626534e-01
400.000000,2750.000000,1.686172187e-01
400.000000,2800.000000,1.782439947e-01
400.000000,2850.000000,1.618153304e-01
400.000000,2900.000000,1.691060066e-01
400.000000,2950.000000,1.489918232e-01
400.000000,3000.000000,1.667622775e-01
400.000000,3050.000000,1.543140560e-01
400.000000,3100.000000,1.720002741e-01
400.000000,3150.000000,1.822242290e-01
450.000000,0.000000,1.306050122e-01
450.000000,50.000000,1.406745613e-01
450.000000,100.000000,1.432140917e-01
450.000000,150.000000,1.673467606e-01
450.000000,200.000000,1.486629248e-01
450.000000,250.000000,1.555754095e-01
450.000000,300.000000,1.618863493e-01
450.000000,350.000000,1.594067514e-01
450.000000,400.000000,1.508768946e-01
450.000000,450.000000,1.707414389e-01
450.000000,500.000000,1.815282851e-01
450.000000,550.000000,1.733622551e-01
450.000000,600.000000,1.727297008e-01
450.000000,650.000000,1.756971180e-01
450.000000,700.000000,1.823386699e-01
450.000000,750.000000,1.752475053e-01
450.000000,800.000000,1.855078638e-01
450.000000,850.000000,2.165443450e-01
450.000000,900.000000,2.110676914e-01
450.000000,950.000000,1.998753995e-01
450.000000,1000.000000,2.128658444e-01
450.000000,1050.000000,1.947531104e-01
450.000000,1100.000000,2.263530791e-01
450.000000,1150.000000,2.274863869e-01
450.000000,1200.000000,2.381366938e-01
450.000000,1250.000000,2.005211860e-01
450.000000,1300.000000,2.325345874e-01
450.000000,1350.000000,2.448022962e-01
450.000000,1400.000000,2.072719187e-01
450.000000,1450.000000,2.224691361e-01
450.000000,1500.000000,2.547690868e-01
450.000000,1550.000000,2.218869776e-01
450.000000,1600.000000,2.594335377e-01
450.000000,1650.000000,2.569250762e-01
450.000000,1700.000000,2.387844622e-01
450.000000,1750.000000,2.306986898e-01
450.000000,1800.000000,2.263715118e-01
450.000000,1850.000000,2.366527915e-01
450.000000,1900.000000,2.311015725e-01
450.000000,1950.000000,2.379324734e-01
450.000000,2000.000000,2.300951928e-01
450.000000,2050.000000,2.074401081e-01
450.000000,2100.000000,2.093887329e-01
450.000000,2150.000000,2.190450877e-01
450.000000,2200.000000,1.973733008e-01
450.000000,2250.000000,2.073770612e-01
450.000000,2300.000000,2.131013870e-01
450.000000,2350.000000,1.920051426e-01
450.000000,2400.000000,1.999726444e-01
450.000000,2450.000000,1.728195697e-01
450.000000,2500.000000,1.847483665e-01
450.000000,2550.000000,1.742896438e-01
450.000000,2600.000000,1.644618809e-01
450.000000,2650.000000,1.600811929e-01
450.000000,2700.000000,1.967735738e-01
450.000000,2750.000000,1.649040282e-01
450.000000,2800.000000,1.498860270e-01
450.000000,2850.000000,1.513511389e-01
450.000000,2900.000000,1.729812920e-01
450.000000,2950.000000,1.492742449e-01
450.000000,3000.000000,1.491947770e-01
450.000000,3050.000000,1.632464379e-01
450.000000,3100.000000,1.737690717e-01
450.000000,3150.000000,1.535716802e-01
500.000000,0.000000,1.732701808e-01
500.000000,50.000000,1.674434096e-01
500.000000,100.000000,1.348672956e-01
500.000000,150.000000,1.557597816e-01
500.000000,200.000000,1.648365259e-01
500.000000,250.000000,1.475327909e-01
500.000000,300.000000,1.516153961e-01
500.000000,350.000000,1.513052136e-01
500.000000,400.000000,1.543579102e-01
500.000000,450.000000,1.892572939e-01
500.000000,500.000000,1.623129398e-01
500.000000,550.000000,1.787841767e-01
500.000000,600.000000,1.762578785e-01
500.000000,650.000000,1.896853000e-01
500.000000,700.000000,1.762349308e-01
500.000000,750.000000,1.803786159e-01
500.000000,800.000000,1.683370173e-01
500.000000,850.000000,2.099129707e-01
500.000000,900.000000,1.950474679e-01
500.000000,950.000000,2.028817683e-01
500.000000,1000.000000,2.243174314e-01
500.000000,1050.000000,2.267552465e-01
500.000000,1100.000000,2.416831404e-01
500.000000,1150.000000,2.143362015e-01
500.000000,1200.000000,2.173134387e-01
500.000000,1250.000000,2.412293255e-01
500.000000,1300.000000,2.150579989e-01
500.000000,1350.000000,2.167440802e-01
500.000000,1400.000000,2.294293046e-01
500.000000,1450.000000,2.059580237e-01
500.000000,1500.000000,2.199365199e-01
500.000000,1550.000000,2.410695106e-01
500.000000,1600.000000,2.198736072e-01
500.000000,1650.000000,2.435667068e-01
500.000000,1700.000000,2.291953415e-01
500.000000,1750.000000,2.512462139e-01
500.000000,1800.000000,2.162718624e-01
500.000000,1850.000000,2.327867597e-01
500.000000,1900.000000,2.157156616e-01
500.000000,1950.000000,2.148559690e-01
500.000000,2000.000000,2.233601958e-01
500.000000,2050.000000,2.205430120e-01
500.000000,2100.000000,2.270998657e-01
500.000000,2150.000000,2.190399766e-01
500.000000,2200.000000,2.245047241e-01
500.000000,2250.000000,1.742242575e-01
500.000000,2300.000000,2.018824071e-01
500.000000,2350.000000,1.890668869e-01
500.000000,2400.000000,2.187833786e-01
500.000000,2450.000000,1.941457093e-01
500.000000,2500.000000,1.766420752e-01
500.000000,2550.000000,1.699330658e-01
500.000000,2600.000000,1.911363602e-01
500.000000,2650.000000,1.672915220e-01
500.000000,2700.000000,1.925898343e-01
500.000000,2750.000000,1.768445671e-01
500.000000,2800.000000,1.569544524e-01
500.000000,2850.000000,1.662343740e-01
500.000000,2900.000000,1.550590545e-01
500.000000,2950.000000,1.567566097e-01
500.000000,3000.000000,1.541223377e-01
500.000000,3050.000000,1.565309614e-01
500.000000,3100.000000,1.729750335e-01
500.000000,3150.000000,1.597863883e-01
550.000000,0.000000,1.520596296e-01
550.000000,50.000000,1.645983309e-01
550.000000,100.000000,1.672375947e-01
550.000000,150.000000,1.624159068e-01
550.000000,200.000000,1.603334844e-01
550.000000,250.000000,1.775430590e-01
550.000000,300.000000,1.745342314e-01
